"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29092","Оформление на сценичната среда театрален, кино и телевизионен декор АЕ","280","0","280","337","0","337"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29191","Разработка на софтуер АЕ","276.25","276.25","0","307.25","307.25","0"
"2026","3","2213081","81. Средно училище ""Виктор Юго""","02566","Чужди езици - АЕ интензивно","273.5","273.5","285.5","311.5","296.5","311.5"
"2026","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28404","Моден дизайн","273.25","0","273.25","359","0","359"
"2026","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02909","Природни науки - ИЕ интензивно, АЕ","273","273","0","287","287","0"
"2026","3","2212097","97 Средно училище ""Братя Миладинови""","02506","Софтуерни и хардуерни науки - АЕ разширено","272.75","272.75","0","272.75","272.75","0"
"2026","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","00758","Софтуерни и хардуерни науки - АЕ разширено, РЕ","271.5","271.5","0","271.5","271.5","0"
"2026","3","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28645","Комуникационни и компютърни мрежи АЕ","270","270","0","270","270","0"
"2026","3","2212303","33. Езикова гимназия ""Света София""","02774","Чужди езици - АЕ интензивно, ФЕ или РЕ","269","0","269","349","0","349"
"2026","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","04040","Икономическо развитие - АЕ разширено, НЕ","265.25","265.25","276.25","319.5","265.25","319.5"
"2026","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","03271","Природни науки - АЕ интензивно, ИЕ","265","265","320.5","320.5","272","320.5"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29074","Актьорство - драматичен театър АЕ","264.5","0","264.5","335.5","0","335.5"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29194","Електронна търговия, маркетинг и реклама АЕ","264.25","264.25","266","266","264.25","266"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28788","Ресторантьорство и кетъринг - АЕ","264","0","264","264","0","264"
"2026","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","29315","Автомобилна техника и мехатроника - дневна","263","263","0","280","280","0"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28624","Управление на индустриалните отношения АЕ","261.5","261.5","0","283.5","283.5","0"
"2026","3","2206003","3. СУ ""Марин Дринов""","29421","Графичен дизайн","261.25","0","261.25","417.5","0","417.5"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28617","Съдебна администрация АЕ","260","260","280.25","340.75","260","340.75"
"2026","3","2220029","29. Средно училище ""Кузман Шапкарев""","03515","Софтуерни и хардуерни науки /АЕ/","259.5","259.5","263","329","329","274"
"2026","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","02637","Софтуерни и хардуерни науки - АЕ; ИЕ","255.5","0","255.5","279.5","0","279.5"
"2026","3","2208028","28 Средно училище ""Алеко Константинов""","28189","Електронна търговия, маркетинг и реклама АЕ","253","253","0","253","253","0"
"2026","3","2209132","132. Средно училище ""Ваня Войнова""","28284","Помощник-треньор по футбол АЕ","251.75","251.75","277.5","277.5","251.75","277.5"
"2026","3","2213144","144 Средно училище ""Народни будители""","29950","Рекламна графика - АЕ","251.5","370.75","251.5","370.75","370.75","334"
"2026","3","2202026","26 Средно училище ""Йордан Йовков""","00965","Софтуерни и хардуерни науки - АЕ, ИЕ","250","250","0","250","250","0"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29097","Оформление на сценичната среда художествено осветление за театър, кино и телевизия АЕ","248","262","248","273.5","262","273.5"
"2026","3","2206003","3. СУ ""Марин Дринов""","29426","Фотография","246.5","246.5","252.5","306.75","306.75","252.5"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29189","Комуникационни и компютърни мрежи АЕ","245","245","0","334.5","334.5","0"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29190","Информационни системи АЕ","244.25","244.25","0","244.25","244.25","0"
"2026","3","2209132","132. Средно училище ""Ваня Войнова""","30110","Помощник-треньор по волейбол АЕ","239.5","239.5","259.5","259.5","239.5","259.5"
"2026","3","2217149","149 Средно училище ,,Иван Хаджийски""","30077","Софтуерни и хардуерни науки АЕ","238","0","238","238","0","238"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29193","Осигуряване на качество на софтуер","237.5","237.5","0","237.5","237.5","0"
"2026","3","2219095","95 СУ ""Проф. Иван Шишманов""","03354","Предприемачески - АЕ разширено; РЕ","236.5","236.5","238.5","323","323","238.5"
"2026","3","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","30068","Мениджмънт и икономика АЕ","236","236","277","312","236","312"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28798","Хотелиерство - АЕ","234","0","234","277","0","277"
"2026","3","2213118","118 Средно училище ""Академик Людмил Стоянов""","04462","Софтуерни и хардуерни науки - АЕ разширено, НЕ","232.5","232.5","0","325","325","0"
"2026","3","2213118","118 Средно училище ""Академик Людмил Стоянов""","02943","Софтуерни и хардуерни науки - АЕ разширено, ИЕ","232","232","0","250","250","0"
"2026","3","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","28263","Танцово изкуство - български народни танци","231.5","0","231.5","297.25","0","297.25"
"2026","3","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","29990","Митническо обслужване - АЕ, НЕ","231","0","231","248","0","248"
"2026","3","2217088","88. Средно училище ""Димитър Попниколов""","01353","Икономическо развитие - разширено АЕ","226.5","226.5","0","295","295","0"
"2026","3","2212303","33. Езикова гимназия ""Света София""","02762","Малък и среден бизнес - АЕ разширено, КитЕ/ГрЕ","226","226","237","336","327","336"
"2026","3","2217066","66 Средно училище ""Филип Станиславов""","28167","Административни и офис дейности - АЕ разширено","223.5","258","223.5","357.25","258","357.25"
"2026","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","04449","Обществени науки - ИЕ разширено, АЕ/РЕ","223","0","223","223","0","223"
"2026","3","2219095","95 СУ ""Проф. Иван Шишманов""","28667","Екскурзовод - АЕ разширено, Исп.Е","222.5","222.5","0","222.5","222.5","0"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28799","Екскурзовод - АЕ","222","0","222","285.5","0","285.5"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28797","Готварство - РЕ","220","220","225","358","358","225"
"2026","3","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","28535","Моден дизайн","215.5","0","215.5","222.75","0","222.75"
"2026","3","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","28527","Устойчива мода","215","0","215","215","0","215"
"2026","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29195","Икономическа информатика АЕ","210.75","210.75","0","327.5","327.5","0"
"2026","3","2218192","192. СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","28317","Туристическа анимация","209.5","0","209.5","209.5","0","209.5"
"2026","3","2213039","39 Средно училище ""Петър Динеков""","04447","Предприемачески - АЕ разширено, ИЕ","209","0","209","272","0","272"
"2026","3","2212040","40 Средно училище ""Луи Пастьор""","00508","Софтуерни и хардуерни науки - АЕ разширено, РЕ","206","206","0","206","206","0"
"2026","3","2217149","149 Средно училище ,,Иван Хаджийски""","30081","Електронна търговия, маркетинг и реклама","205","205","0","291","291","0"
"2026","3","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","28264","Графичен дизайн","203.5","0","203.5","203.5","0","203.5"
"2026","3","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28660","Компютърни системи и технологии АЕ","201","201","0","201","201","0"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28796","Готварство - НЕ","201","201","207","207","201","207"
