"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2451","Чужди езици - КитЕ интензивно, АЕ","368.75","369.25","368.75","441.5","369.25","441.5"
"2023","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1532","Чужди езици - РЕ интензивно","367.75","367.75","368.5","404.5","379.25","404.5"
"2023","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3604","Икономика и мениджмънт - ИЕ","367.5","369.5","367.5","377","374.5","377"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","3931","Природни науки - ФЕ интензивно, АЕ","366.5","371.5","366.5","434","383","434"
"2023","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0361","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","366.5","366.5","371.5","393","393","376.5"
"2023","2","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0916","Чужди езици - ИтЕ интензивно, АЕ","364.5","365.75","364.5","400","374","400"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0775","Застрахователно и осигурително дело - AE интензивно, ФЕ","364.5","364.5","378","410","384.5","410"
"2023","2","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1307","Чужди езици - ИЕ интензивно, АЕ","361.5","366","361.5","417","383","417"
"2023","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0359","Чужди езици - АЕ интензивно, ИЕ","361","361.5","361","404.5","383","404.5"
"2023","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2749","Икономическа информатика - АЕ","361","361","385.5","432.5","387","432.5"
"2023","2","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2272","Чужди езици - РЕ интензивно, АЕ","360.5","360.5","394.5","422","401","422"
"2023","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2754","Икономика и мениджмънт - АЕ","360","360.5","360","410","375.5","410"
"2023","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2372","Промишлена електроника - АЕ, НЕ","358.25","358.25","0","434.5","434.5","0"
"2023","2","2204134","134. средно училище ""Димчо Дебелянов""","1961","Природни науки - АЕ интензивно, Иврит","357.5","358.5","357.5","427","427","423.5"
"2023","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0360","Чужди езици - АЕ интензивно, НЕ","357.5","360.5","357.5","394","380","394"
"2023","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2764","Икономика и мениджмънт - НЕ","357","358.5","357","380.5","380.5","376"
"2023","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0772","Парково строителство и озеленяване - АЕ","356.25","360","356.25","414","391.25","414"
"2023","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3603","Икономическа информатика - НЕ","356","356","356","405","405","361"
"2023","2","2206003","3. СУ ""Марин Дринов""","2914","Графичен дизайн - АЕ","355.5","355.5","356.25","411.25","397","411.25"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0941","Електронна търговия - РЕ интензивно, АЕ","355","355","361","387.5","387.5","379"
"2023","2","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1546","Хуманитарни науки - АЕ интензивно","354.75","356","354.75","412.5","364","412.5"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0933","Банково дело - ФЕ интензивно, АЕ","354","354","392","408","408","397"
"2023","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0363","Чужди езици - АЕ интензивно, ФЕ","352.5","354.5","352.5","402","402","379.5"
"2023","2","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2543","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","350.75","350.75","351.5","416.5","359.5","416.5"
"2023","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1362","Хуманитарни науки - ИЕ интензивно, АЕ","348.5","359","348.5","399.5","374","399.5"
"2023","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1526","Природни науки - АЕ интензивно","348","366.5","348","401.5","401.5","401.5"
"2023","2","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1308","Природни науки - ИЕ интензивно, АЕ","347.5","347.5","348","394","371.5","394"
"2023","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1358","Хумантарни науки - АЕ интензивно, ИЕ","347","347","347","386","348.5","386"
"2023","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","3955","Програмиране на изкуствен интелект - АЕ","346.5","346.5","364.5","403.5","403.5","373"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0777","Оперативно счетоводство - РЕ интензивно, АЕ","346.5","352","346.5","382.5","373.5","382.5"
"2023","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","4388","Оперативно счетоводство - АЕ","346","347","346","357","356","357"
"2023","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1364","Природни науки - АЕ интензивно, ИЕ","345","346.5","345","397.5","381","397.5"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","1642","Чужди езици - КитЕ интензивно, АЕ","345","345","349","438.5","438.5","427.5"
"2023","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","4450","Природни науки - АЕ интензивно, НЕ","345","345","345","401","355","401"
"2023","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0735","Водно строителство - АЕ","344.75","344.75","346.5","419.5","394","419.5"
"2023","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","3148","Предприемачески - ИЕ интензивно, АЕ","344.5","345.5","344.5","388.5","373","388.5"
"2023","2","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1895","Български танци /АЕ/","343","0","343","343","0","343"
"2023","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0748","Транспортно строителство - АЕ","343","343","343.25","406","406","356.25"
"2023","2","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2909","Чужди езици - ИЕ интензивно, АЕ/НЕ","342.25","352.25","342.25","386.5","379","386.5"
"2023","2","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0743","Приложно програмиране - АЕ","342.25","342.25","352.75","432.25","432.25","352.75"
"2023","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","4401","Софтуерни и хардуерни науки - ИЕ интензивно, АЕ","342","342","342.5","364","364","344.5"
